repo_name,file_path,url
PilotDataPlatform/helm-charts,cost/templates/hpa.yaml,https://github.com/PilotDataPlatform/helm-charts/blob/5242f8c00955a59517b640dc54f0678b8490618e/cost/templates/hpa.yaml
plan9t/ITMO-devops-request-tracker-app,frontend-service.yaml,https://github.com/plan9t/ITMO-devops-request-tracker-app/blob/c6e654593ff0199063264b5d5fe2a2de041fd592/frontend-service.yaml
CiaranOtter/command_line_clue,charts/server-service-template/templates/hpa.yaml,https://github.com/CiaranOtter/command_line_clue/blob/b9a91302843698ab097de9db5fec6f75b059a7c5/charts/server-service-template/templates/hpa.yaml
mg500/helm-charts,charts/default-helm-chart/templates/hpa.yaml,https://github.com/mg500/helm-charts/blob/a12de0f00e87d0081516ab7c3f01e69cda698657/charts/default-helm-chart/templates/hpa.yaml
avwsolutions/clickhouse-vector-grafana-stack,helm/clickhouse/templates/hpa.yaml,https://github.com/avwsolutions/clickhouse-vector-grafana-stack/blob/1a4b037c2dcfec14e50a1e324b57988f8c913cec/helm/clickhouse/templates/hpa.yaml
devtron-labs/helm-pilot,charts/aspnet-core/templates/hpa.yaml,https://github.com/devtron-labs/helm-pilot/blob/118cc95f1ec92ae41ed809e91417c0e1170afe35/charts/aspnet-core/templates/hpa.yaml
vgurukool/tla-helm,charts/bitnami/aspnet-core/templates/hpa.yaml,https://github.com/vgurukool/tla-helm/blob/f9969a55e63d362ce232b9d015a29c13c1282b37/charts/bitnami/aspnet-core/templates/hpa.yaml
itboon/bitnami-charts,charts-bitnami/aspnet-core/templates/hpa.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/aspnet-core/templates/hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/b4359b8bbf26c84735b96fdd1b77b62c278efad3/gke-deploy/deployer/testing/configs/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/configs/application.yaml
cindy1995up/k8s-guide-learner,hpa_nginx_behavior.yaml,https://github.com/cindy1995up/k8s-guide-learner/blob/9337de5a273d161edc9f8d3c3872e2356e311bbe/hpa_nginx_behavior.yaml
sulaimanalmani/k8s_srsran_open5gs,configs/onos/onos-classic/templates/autoscaler.yaml,https://github.com/sulaimanalmani/k8s_srsran_open5gs/blob/7f291a1a62e41c58452159c38bb666c1739bf290/configs/onos/onos-classic/templates/autoscaler.yaml
deib-polimi/serverless-sock-shop,deploy/sock-shop-openfaas/hpa/user-svc-login.yaml,https://github.com/deib-polimi/serverless-sock-shop/blob/a7b5e66217fdd087951348c187dbed856453aa6c/deploy/sock-shop-openfaas/hpa/user-svc-login.yaml
2lambda123/leantime,helm/templates/hpa.yaml,https://github.com/2lambda123/leantime/blob/3b84b5cd2aaa0be0826edeed9fedf569fe88901a/helm/templates/hpa.yaml
srab1980/KanbanSystem,helm/templates/hpa.yaml,https://github.com/srab1980/KanbanSystem/blob/98f0bb4af4763c44a007942e6b8d6c40b79b3a1f/helm/templates/hpa.yaml
srab1980/KanbanSystem2,helm/templates/hpa.yaml,https://github.com/srab1980/KanbanSystem2/blob/98f0bb4af4763c44a007942e6b8d6c40b79b3a1f/helm/templates/hpa.yaml
manishcueverz/kube-deploy,kube-backend-service/templates/hpa.yaml,https://github.com/manishcueverz/kube-deploy/blob/f997f6353921180773d64484f96b33f82951af25/kube-backend-service/templates/hpa.yaml
kushagra023/K8s_Deploy,backend/backend-hpa.yaml,https://github.com/kushagra023/K8s_Deploy/blob/c897d3834d3a777b269458c49a7ecf4e045f01df/backend/backend-hpa.yaml
udmishraa/eks-cluster,deployment-chart_4-20-0/templates/flagger.yaml,https://github.com/udmishraa/eks-cluster/blob/c75fbd62f9257cac4e49f587d4cf976495d2f105/deployment-chart_4-20-0/templates/flagger.yaml
SunYerim/StockOfGalaxy,backend/k8s/news-service-hpa.yaml,https://github.com/SunYerim/StockOfGalaxy/blob/0c740e9c63c6267d6637822a43954de9ccd32f57/backend/k8s/news-service-hpa.yaml
hyuntohoon/StockOfGalaxy,backend/k8s/news-service-hpa.yaml,https://github.com/hyuntohoon/StockOfGalaxy/blob/d826d25365b065f1bf02ac43befb77217c1de8c5/backend/k8s/news-service-hpa.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise 4.06/todo-backend/manifests/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise%204.06/todo-backend/manifests/horizontalpodautoscaler.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise 4.02/todo-backend/manifests/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise%204.02/todo-backend/manifests/horizontalpodautoscaler.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise 4.04/todo-backend/manifests/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise%204.04/todo-backend/manifests/horizontalpodautoscaler.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise-4.08/overlays/staging/todo-backend/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise-4.08/overlays/staging/todo-backend/horizontalpodautoscaler.yaml
RupeshThori1603/ShopSmart,helm-charts-main/helm-charts-main/profile-service/templates/hpa.yaml,https://github.com/RupeshThori1603/ShopSmart/blob/a56200753cab91ddf067389daedd256ec226bb27/helm-charts-main/helm-charts-main/profile-service/templates/hpa.yaml
csye7374-Advance-Cloud/helm-charts,back-end/templates/autoScaler.yaml,https://github.com/csye7374-Advance-Cloud/helm-charts/blob/9a37529419464ade5d319b710b5aca21b42bf61a/back-end/templates/autoScaler.yaml
Jbdu4493/oct23_cmlops_reco_films_helm,DEV/APPLICATION/templates/hpa.yaml,https://github.com/Jbdu4493/oct23_cmlops_reco_films_helm/blob/2bfb03290df26c69aec10a2a3b7548458e507ab0/DEV/APPLICATION/templates/hpa.yaml
bn-digital/helm,charts/imaginary/templates/HorizontalPodAutoscaler.yaml,https://github.com/bn-digital/helm/blob/cf8352440aad48e0edf23b2f4fa551b6017ac3c6/charts/imaginary/templates/HorizontalPodAutoscaler.yaml
joaorufino/cicd,charts/imaginary/templates/hpa.yaml,https://github.com/joaorufino/cicd/blob/0ac507df44c764f6fe6501fc97d4c46aa43ff82a/charts/imaginary/templates/hpa.yaml
mnmpk/mongodb-developer-handbook,graphQL/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/graphQL/gke/hpa.yaml
mnmpk/mongodb-developer-handbook,java-api/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/java-api/gke/hpa.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.10.0-nightly.20230914/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/c8de6527fa60168f739ebba06694b1a0a7e7e24a/operators/project-quay/3.10.0-nightly.20230914/manifests/quay-operator.clusterserviceversion.yaml
jgador/aks-demo,aks-demo-1.0.0-preview.51/aks-demo/templates/hpa.yaml,https://github.com/jgador/aks-demo/blob/8f53faea1d5ad4e5ebffcc8983f90ede9f5f2142/aks-demo-1.0.0-preview.51/aks-demo/templates/hpa.yaml
SeifAraby/kubernetes_Exercises,Part3/Exercise 3.09 Resource limits/manifests/hpa-pingpong.yaml,https://github.com/SeifAraby/kubernetes_Exercises/blob/ee4a3767afbb7469a6f3ec8275321783862e9ff3/Part3/Exercise%203.09%20Resource%20limits/manifests/hpa-pingpong.yaml
tis-system/charts,charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/tis-system/charts/blob/e0d8ed878411ae05713f808749cfe33253b44268/charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml
jibudata/dce-ys1000-charts,charts/ys1000/templates/hpa.yaml,https://github.com/jibudata/dce-ys1000-charts/blob/e6118085a8a8f6cf9b48f5008f8f112d7263559c/charts/ys1000/templates/hpa.yaml
imaginestack/kubelogic,kube-plugins/kubes-helm-charts/src/stable/ys1000/templates/hpa.yaml,https://github.com/imaginestack/kubelogic/blob/3e61cae5e36cfc402f02191c82a11bd33ea16cd0/kube-plugins/kubes-helm-charts/src/stable/ys1000/templates/hpa.yaml
Neilrw86/Nas-Automation,helm_charts/homer/templates/hpa.yaml,https://github.com/Neilrw86/Nas-Automation/blob/5cca0a362fa053f2720e767766d3f404b5ee137d/helm_charts/homer/templates/hpa.yaml
Eclesion/k3s,charts/homer/templates/hpa.yaml,https://github.com/Eclesion/k3s/blob/a1242a01fc37c080a5c699271d2b316e0d743a87/charts/homer/templates/hpa.yaml
ohcnetwork/k8-templates,production/django/celeryhpa.yml,https://github.com/ohcnetwork/k8-templates/blob/9ce45d1b0ce43b8568ae6b42bd66fd630297e492/production/django/celeryhpa.yml
mohan-abcd/gcp-repo,hello-app/manifests/helloweb-hpa.yaml,https://github.com/mohan-abcd/gcp-repo/blob/14862149dacb820290d7f743711858a30d16c72f/hello-app/manifests/helloweb-hpa.yaml
xrlim97/sample-k8-app,hello-app/manifests/helloweb-hpa.yaml,https://github.com/xrlim97/sample-k8-app/blob/241103e4875d93bd910dda0626f13e31f6078364/hello-app/manifests/helloweb-hpa.yaml
thomaszhuo/gkubernetesengine_helloweb,hello-app/manifests/helloweb-hpa.yaml,https://github.com/thomaszhuo/gkubernetesengine_helloweb/blob/34fbbef0ac1c91e2770dd4a93bac4952132c2a77/hello-app/manifests/helloweb-hpa.yaml
saurabhchako89/Kubernetes-Demo,HPA/hpa-definition-v1.yaml,https://github.com/saurabhchako89/Kubernetes-Demo/blob/a4b7ff5fbe543d23be4aeda6947782b3ceeb5c1c/HPA/hpa-definition-v1.yaml
vfarcic/copilot-demo,helm/templates/hpa.yaml,https://github.com/vfarcic/copilot-demo/blob/28f7c27564bca01dd292eaf32dfacb8fd72b8740/helm/templates/hpa.yaml
vfarcic/helmfile-demo,devops-toolkit/templates/hpa.yaml,https://github.com/vfarcic/helmfile-demo/blob/b75954416323b863d96881228542f289066dd7f0/devops-toolkit/templates/hpa.yaml
vfarcic/what-devs-need-demo,helm/templates/hpa.yaml,https://github.com/vfarcic/what-devs-need-demo/blob/e6fe87e43820f93d6a3b68200fb4be3c8d8cf7ae/helm/templates/hpa.yaml
TomasRebro/argocd-previews-poc,project-templates/templates/hpa.yaml,https://github.com/TomasRebro/argocd-previews-poc/blob/6580ecd595a9201923e757342becaf49bf4830cc/project-templates/templates/hpa.yaml
trevorbox/service-mesh-patterns,ossm-2.3/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml,https://github.com/trevorbox/service-mesh-patterns/blob/8087ad542b9071a72156113832527113f63cf822/ossm-2.3/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml
trevorbox/service-mesh-patterns,ossm-2.2/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml,https://github.com/trevorbox/service-mesh-patterns/blob/8087ad542b9071a72156113832527113f63cf822/ossm-2.2/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml
trevorbox/service-mesh-patterns,ossm-2.5/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml,https://github.com/trevorbox/service-mesh-patterns/blob/8087ad542b9071a72156113832527113f63cf822/ossm-2.5/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml
evermos/n8n-charts,charts/n8n/templates/hpa.yaml,https://github.com/evermos/n8n-charts/blob/3ff03b1b76392e723c7a08f53d7856f8cc0051b4/charts/n8n/templates/hpa.yaml
linogics/helm-charts,charts/n8n/templates/hpa.yaml,https://github.com/linogics/helm-charts/blob/e71558462a11da1e59644577fe22a161eac32cf4/charts/n8n/templates/hpa.yaml
huseyinbabal/spring-boot-argocd,charts/echo-server/templates/hpa.yaml,https://github.com/huseyinbabal/spring-boot-argocd/blob/cd16c428cdbb4df72c2808306e45b32f8a3da48f/charts/echo-server/templates/hpa.yaml
naturalett/getting-started,deployment/helm/templates/hpa.yaml,https://github.com/naturalett/getting-started/blob/d4a1e167cec607cf65cb729b7331e715841e0414/deployment/helm/templates/hpa.yaml
katekolarikova/DogShlelterCloudBasedApp,deployment/flask_app_hpa.yaml,https://github.com/katekolarikova/DogShlelterCloudBasedApp/blob/b28fa56c36790d860db0059241ec80ff3c672b9a/deployment/flask_app_hpa.yaml
quay/quay-operator,e2e/hpa/00-create-quay-registry.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/hpa/00-create-quay-registry.yaml
karosi12/twn-devops,k8s/kubernetes-exercises/java-app/templates/hpa.yaml,https://github.com/karosi12/twn-devops/blob/92485a83d121d8a95c3f2ad2dc1549e9c4b938e5/k8s/kubernetes-exercises/java-app/templates/hpa.yaml
pramilasawant/testhello,k8s-deployment/java-app/templates/hpa.yaml,https://github.com/pramilasawant/testhello/blob/b234abe5b691fe4c7a6b5d3131d9c2114317995c/k8s-deployment/java-app/templates/hpa.yaml
rommelsinkam/espresso-shop-project,.vscode-server/data/User/History/-1577a54/DD7A.yaml,https://github.com/rommelsinkam/espresso-shop-project/blob/38da728ab7be485174110c6221faad23c72ea7a5/.vscode-server/data/User/History/-1577a54/DD7A.yaml
astrojerms/inrastructure-orchestration,deployment/helm/charts/tjh-backend/templates/hpa.yaml,https://github.com/astrojerms/inrastructure-orchestration/blob/513fac65639183c3da21545cf9f18dec089d4dfe/deployment/helm/charts/tjh-backend/templates/hpa.yaml
PacktPublishing/Helm-Masterclass-From-Beginner-to-Advanced,helm-course-main/subcharts/config-store/templates/hpa.yaml,https://github.com/PacktPublishing/Helm-Masterclass-From-Beginner-to-Advanced/blob/f0b0e698c5e12e81a329898065db349c8033a69c/helm-course-main/subcharts/config-store/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.20/charts/oxpassport/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.0.20/charts/oxpassport/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.21/charts/oxpassport/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.0.21/charts/oxpassport/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.18/charts/oxpassport/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.0.18/charts/oxpassport/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.23/charts/oxpassport/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.0.23/charts/oxpassport/templates/hpa.yaml
elioseverojunior/take-home-assignment,kubernetes/additional_resources.yaml,https://github.com/elioseverojunior/take-home-assignment/blob/a450f743fba34c1ac0e02d4099aedef4f8b4a757/kubernetes/additional_resources.yaml
bitnami/charts,bitnami/spark/templates/hpa-worker.yaml,https://github.com/bitnami/charts/blob/65a30fab023ed5b9d85d9bf80b435237c7a04226/bitnami/spark/templates/hpa-worker.yaml
stefanprodan/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/stefanprodan/podinfo/blob/b99bf8c252d47db1cccfb6546aec650679645e61/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/01-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/01-assert.yaml
icebob/kantab,kubernetes/boards-deployment.yaml,https://github.com/icebob/kantab/blob/12e8ce2c614e697d078fb5ceb490e0030234ad4e/kubernetes/boards-deployment.yaml
VGuimaraes5/fiap-restaurant-pagamento-ms,Cluster/kubernets/api.template.yml,https://github.com/VGuimaraes5/fiap-restaurant-pagamento-ms/blob/7758f7e8ae60fc0028b4a79e4bd4032aa21887a6/Cluster/kubernets/api.template.yml
GuillaumeOuint/helm-charts,charts/plane-so/templates/hpa-web.yaml,https://github.com/GuillaumeOuint/helm-charts/blob/e4aab745a841d67d33f4a563697dd65db5e778ff/charts/plane-so/templates/hpa-web.yaml
MikeThmz/phoenix,templates/hpa.yaml,https://github.com/MikeThmz/phoenix/blob/cabe4a2d653f64766fc932e62787766b552a5b1a/templates/hpa.yaml
alinkenauger/golf-swing-recording--n6oxdk,infrastructure/kubernetes/services/payment-service.yaml,https://github.com/alinkenauger/golf-swing-recording--n6oxdk/blob/07938991c137ee585f5b5fce391439f130554ece/infrastructure/kubernetes/services/payment-service.yaml
PratapSingh13/Monitoring-Stack,charts/victoriametrics/templates/vminsert-hpa.yaml,https://github.com/PratapSingh13/Monitoring-Stack/blob/f12ca2e4bd88324400bd30e612008da22a8bac5f/charts/victoriametrics/templates/vminsert-hpa.yaml
mirzakhalov/flask-docker-k8s-sample,k8s/basic/autoscale.yaml,https://github.com/mirzakhalov/flask-docker-k8s-sample/blob/d6b00da9afb76817f81a7662d9567f0eb2207fa7/k8s/basic/autoscale.yaml
ymd-44/ProjetDevOps-Kube,Wordpress_HPA.yaml,https://github.com/ymd-44/ProjetDevOps-Kube/blob/b1b936d66b0aca3793fc1a8ce0b55a101845d46f/Wordpress_HPA.yaml
jobscale/_,cloud/k8s/backend/django/components.yaml,https://github.com/jobscale/_/blob/00c22a31cddc3955bf4fd0303d1e58888bb581ee/cloud/k8s/backend/django/components.yaml
kunalSHU/ipl-dashboard,ipl-backend/ipl-backend-helm/templates/hpa.yaml,https://github.com/kunalSHU/ipl-dashboard/blob/b46659e5f73b1f6185e0326e88e69201cb21d95d/ipl-backend/ipl-backend-helm/templates/hpa.yaml
shhh-33/Team5,yaml2/hpa_tomcat.yaml,https://github.com/shhh-33/Team5/blob/7eb3ed75c8ef1c22c8432f317d3e4867bfd4f215/yaml2/hpa_tomcat.yaml
soonge97/3rd-Project,yaml/AWS_yaml/was/main/hpa-was-main.yaml,https://github.com/soonge97/3rd-Project/blob/caaec0b5f9632bb23ff176b41c0b2b38d4410132/yaml/AWS_yaml/was/main/hpa-was-main.yaml
skonto/serverless-guides,OSSM/1_32/must-gather.local.3859268501405119422/registry-redhat-io-openshift-service-mesh-istio-must-gather-rhel8-sha256-4d59bccd930a20d3ef173ce3b67824c13e4a552054077134140a87f49a661feb/namespaces/knative-serving/autoscaling/horizontalpodautoscalers.yaml,https://github.com/skonto/serverless-guides/blob/e4ecdaeffdb45db3c024e5213f2640f742cf73fe/OSSM/1_32/must-gather.local.3859268501405119422/registry-redhat-io-openshift-service-mesh-istio-must-gather-rhel8-sha256-4d59bccd930a20d3ef173ce3b67824c13e4a552054077134140a87f49a661feb/namespaces/knative-serving/autoscaling/horizontalpodautoscalers.yaml
virtualmo/rp2-epif,TESTING_DATA/yaml_configurable/epi-bf-hpa.yaml,https://github.com/virtualmo/rp2-epif/blob/e16ac04eb885c1eee960092ab03338d24b24e416/TESTING_DATA/yaml_configurable/epi-bf-hpa.yaml
huseyinbabal/spring-boot-microservices,charts/order/templates/hpa.yaml,https://github.com/huseyinbabal/spring-boot-microservices/blob/fecd87d56bc0484ff7a85a566cb5213b4c1184d7/charts/order/templates/hpa.yaml
LuukEbenau/LetsChess,kubernetes/elasticsearch/logging-autoscale.yaml,https://github.com/LuukEbenau/LetsChess/blob/ee42957998adbc40f7775dc6ee7d8972a000f55e/kubernetes/elasticsearch/logging-autoscale.yaml
Multiwoven/helm-charts,charts/multiwoven/templates/multiwoven-ui-hpa.yaml,https://github.com/Multiwoven/helm-charts/blob/877e85b5d34195605517310868f13e981d952805/charts/multiwoven/templates/multiwoven-ui-hpa.yaml
helium/helium-foundation-k8s,manifests/web-cluster/sdlc/helium/helium-vote-service.yaml,https://github.com/helium/helium-foundation-k8s/blob/5df4643bf4d4c4d8d3af5de4c2534ce48ec079c0/manifests/web-cluster/sdlc/helium/helium-vote-service.yaml
EchoSkorJjj/IS213-Education-Helper,deployment/kubernetes/simple/contents/contents-service-hpa.yaml,https://github.com/EchoSkorJjj/IS213-Education-Helper/blob/e64e0a31094f6091046da56123199081560a6b37/deployment/kubernetes/simple/contents/contents-service-hpa.yaml
xavelo/api-template-quarkus,argocd/api-template-quarkus-hpa.yaml,https://github.com/xavelo/api-template-quarkus/blob/a083becdaca0a2bc499de92bead598ce29e94c3a/argocd/api-template-quarkus-hpa.yaml
harness-community/instructor_led_training_terraform,terraform/environments/ilt-anbu/instruqt-track-example-challenge/challenge_1/harness-delegate.yaml,https://github.com/harness-community/instructor_led_training_terraform/blob/c411e2f8a1a7cff36133eb843d69118fb37043d9/terraform/environments/ilt-anbu/instruqt-track-example-challenge/challenge_1/harness-delegate.yaml
issessions/ISSessionsCTF2022,06-WEB/0x07-AccountCreation-H/k8s/hpa.yml,https://github.com/issessions/ISSessionsCTF2022/blob/9f244ac3d7eeba997b00f924a8a40f0347dd36f0/06-WEB/0x07-AccountCreation-H/k8s/hpa.yml
steblynskyi/infrastructure,environments/qa/kubernetes/services/pms/task-property-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/pms/task-property-api.yaml
fminna/LLM-Helm-Fix,templates/radar-gateway_template.yaml,https://github.com/fminna/LLM-Helm-Fix/blob/99060fdba47252bea2a68d28b6728f48c1b67065/templates/radar-gateway_template.yaml
chandramohank/BlueGreenDeployment,WebAPI/WebAPI/hpa.yaml,https://github.com/chandramohank/BlueGreenDeployment/blob/6eabde1c06df7b9fc1568c5926e4280ef9fab89b/WebAPI/WebAPI/hpa.yaml
dbca-wa/csw,kustomize/base/deployment_hpa.yaml,https://github.com/dbca-wa/csw/blob/06cd79ce9fa987d1e405eca3df4cda523377c455/kustomize/base/deployment_hpa.yaml
jfrog/charts,stable/xray/templates/xray-hpa-server.yaml,https://github.com/jfrog/charts/blob/39f50305423f4be58ab9ccba387279d243e312ca/stable/xray/templates/xray-hpa-server.yaml
